"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-08-19 00:00:00",1246665,239504,20636,9276,431152,1820935.0666666667,1995893.5333333334
"2020-08-20 00:00:00",836777,342761,4390,30606,545925,1809445.5666666667,2006141.6333333333
"2020-08-21 00:00:00",1103309,263355,33117,21344,710565,1812828.7666666666,1975463.7333333334
"2020-08-22 00:00:00",966158,169409,8037,236,541796,1812045.3666666667,1968317.4666666666
"2020-08-23 00:00:00",481012,169257,10663,11933,597181,1803702.7666666666,1952674.7666666666
"2020-08-24 00:00:00",738244,229779,8446,13715,479259,1812153.4333333333,1926244.3333333333
"2020-08-25 00:00:00",749504,159861,18303,15000,303869,1799796.4666666666,1950453.5
"2020-08-26 00:00:00",1025215,205703,15423,20241,719587,1784961.0666666667,1958780.3
"2020-08-27 00:00:00",723575,306393,2908,11391,364500,1767766.7333333334,1976960.4333333333
"2020-08-28 00:00:00",1081556,330924,34150,14012,857094,1777186.5666666667,1974070.1
"2020-08-29 00:00:00",689964,479061,21815,5149,563457,1781908.6,1945642.1666666667
"2020-08-30 00:00:00",1000981,386266,5157,19915,498777,1775814.6,1929753.2333333334
"2020-08-31 00:00:00",759760,290397,16008,14051,742321,1786015.0666666667,1913317.0666666667
"2020-09-01 00:00:00",915835,244764,5092,13062,813253,1789962.9,1909826.6
"2020-09-02 00:00:00",888153,393864,36611,14224,691853,1796393.8333333333,1930409
"2020-09-03 00:00:00",1216588,264580,17190,11028,649560,1818194.5333333334,1915172.3
"2020-09-04 00:00:00",1024134,499008,3132,33776,605707,1809133.8333333333,1906659.7
"2020-09-05 00:00:00",1018228,269192,27885,18199,607503,1791558.5333333334,1912607.7666666666
"2020-09-06 00:00:00",400091,263396,21142,0,515428,1774390.3,1914802
"2020-09-07 00:00:00",127732,361329,5741,12546,784075,1768781.6,1896756.1
"2020-09-08 00:00:00",1767531,311899,27021,29820,1044934,1814180.0666666667,1903177.1
"2020-09-09 00:00:00",1103191,293983,23128,704,923721,1824115,1937940.0333333334
"2020-09-10 00:00:00",925720,270355,15241,21189,470656,1812854.0333333334,1916683.1666666667
"2020-09-11 00:00:00",675448,236368,19157,15275,381355,1777843.0333333334,1923215.7666666666
"2020-09-12 00:00:00",994027,335666,15489,22768,341074,1799079.3666666667,1905253.4666666666
"2020-09-13 00:00:00",902907,294685,11591,10144,1041148,1823573.5333333334,1889797.2333333334
"2020-09-14 00:00:00",790403,249374,25540,17101,617841,1820930.7,1881780.1333333333
"2020-09-15 00:00:00",877767,178749,11233,15639,364506,1816157.1666666667,1892167.1333333333
"2020-09-16 00:00:00",1336486,218457,31796,10881,673718,1836814.2,1916797
"2020-09-17 00:00:00",415823,524667,28417,7647,447351,1828684.2333333334,1887710.1666666667
"2020-09-18 00:00:00",1173116,277703,13794,15391,777939,1839041.4,1901289.4666666666
"2020-09-19 00:00:00",683919,404567,24374,17216,883625,1847482.9,1902599.9666666666
"2020-09-20 00:00:00",488619,204603,24204,1121,389956,1813376.4333333333,1895054.9666666666
"2020-09-21 00:00:00",1150347,256860,5227,33935,612417,1825815.0666666667,1903107.9
"2020-09-22 00:00:00",928150,343497,18267,14683,359580,1838952.8666666667,1901620
"2020-09-23 00:00:00",547895,128433,15402,17514,730900,1837976.4333333333,1918548.9
"2020-09-24 00:00:00",568485,296403,28739,6653,692587,1849520.7666666666,1918671.5333333334
"2020-09-25 00:00:00",1162925,400404,14918,13007,529414,1854004.2,1931836.3666666667
"2020-09-26 00:00:00",865513,453142,13592,3337,627717,1872488.7,1903571.2666666666
"2020-09-27 00:00:00",698465,379699,38389,13,534305,1850259.9333333333,1897688.9333333333
"2020-09-28 00:00:00",898115,358004,30250,25670,399010,1848646.6333333333,1903465.2333333334
"2020-09-29 00:00:00",813276,410779,23296,6141,876377,1855939.3333333333,1928154.2666666666
"2020-09-30 00:00:00",665481,219701,12058,16027,797385,1852209.7666666666,1944499.7333333334
"2020-10-01 00:00:00",675967,381090,7216,7800,834271,1849354.2333333334,1970977.2333333334
"2020-10-02 00:00:00",1060642,265019,257,28230,827412,1854582.6666666667,1948005.1333333333
"2020-10-03 00:00:00",539959,500623,68494,21956,708217,1843926.2333333334,1935868.2
"2020-10-04 00:00:00",1091634,286417,4349,17301,419471,1832373.3,1944402.9666666666
"2020-10-05 00:00:00",700259,218863,22217,26824,555882,1818474.7333333334,1920803.6
"2020-10-06 00:00:00",1689825,150279,16159,24561,344002,1852633.7333333334,1927434
"2020-10-07 00:00:00",672029,247292,5856,27935,769283,1866999.7,1933632.9666666666
"2020-10-08 00:00:00",729452,255086,18898,8064,622244,1815417.4666666666,1937641.4666666666
"2020-10-09 00:00:00",804176,326227,44276,4480,291905,1786295.3,1902448.8666666667
"2020-10-10 00:00:00",854263,216294,16420,3383,759699,1791191.8333333333,1896147.2333333334
"2020-10-11 00:00:00",894933,289833,12307,10151,567478,1806095.1666666667,1860571.8333333333
"2020-10-12 00:00:00",1214803,213744,11300,13377,519302,1814878.5666666667,1860105.1666666667
"2020-10-13 00:00:00",1194160,91429,23509,24552,824349,1811462.9666666666,1871664.8666666667
"2020-10-14 00:00:00",697565,304492,12737,20844,994682,1822464.8666666667,1876079.5666666667
"2020-10-15 00:00:00",573826,349855,14619,19777,738781,1830763.7333333334,1879416.1
"2020-10-16 00:00:00",830165,360487,22089,21491,721071,1820229.4666666666,1880601.3
"2020-10-17 00:00:00",709762,276898,14783,14033,1119817,1843942.5,1880354.6666666667
"2020-10-18 00:00:00",790767,325353,9613,13939,681269,1829375.6666666667,1884038.2333333334
"2020-10-19 00:00:00",926972,471622,29959,16782,604280,1830572.7,1885264.5666666667
"2020-10-20 00:00:00",1390483,211260,14815,12673,687207,1870837.2,1909702.4666666666
"2020-10-21 00:00:00",751440,261277,5592,17966,548373,1855032.4,1896819.6333333333
"2020-10-22 00:00:00",853834,101723,6007,12477,270697,1841051.0666666667,1896269.8
"2020-10-23 00:00:00",819462,390705,23515,27302,511390,1852125.4333333333,1888637.2333333334
"2020-10-24 00:00:00",529874,214844,22986,15036,941712,1856511.7333333334,1882243.3333333333
"2020-10-25 00:00:00",1242734,191869,23206,15369,702622,1858349.3666666667,1870686.2
"2020-10-26 00:00:00",517790,299853,21715,15422,1000934,1854763.3,1883038.1333333333
"2020-10-27 00:00:00",943670,332465,28783,29258,469223,1859847.6666666667,1888083.1333333333
"2020-10-28 00:00:00",1071205,171287,27130,19532,661275,1867827,1880271.7666666666
"2020-10-29 00:00:00",1173879,51129,18914,18693,435693,1853441.3,1884985.2
"2020-10-30 00:00:00",852267,275390,18935,34185,317525,1846362.9,1874112.8333333333
"2020-10-31 00:00:00",484454,388676,16715,14779,636832,1834199.9333333333,1858889.9666666666
"2020-11-01 00:00:00",433573,311322,18179,10089,849948,1815584.9333333333,1845679.8333333333
"2020-11-02 00:00:00",1276901,297605,9345,11556,600149,1827461.9333333333,1862911.7666666666
"2020-11-03 00:00:00",874460,427327,29611,19728,412281,1825603.2,1865092.9666666666
"2020-11-04 00:00:00",850835,197403,26280,17757,827961,1838809.3333333333,1909699.3666666667
"2020-11-05 00:00:00",1142450,255330,4459,8570,419499,1825658.6,1902894.2666666666
"2020-11-06 00:00:00",779746,291209,20561,15793,530983,1822855.0666666667,1890670.5
"2020-11-07 00:00:00",646353,315145,26174,17412,630094,1822902.8333333333,1884461.3666666667
"2020-11-08 00:00:00",673736,156987,8852,3954,535147,1819823.2666666666,1892759
"2020-11-09 00:00:00",974173,298890,15953,19426,718399,1825716.0666666667,1896684.6
"2020-11-10 00:00:00",1267766,534980,5154,14588,521558,1844694.2333333334,1906849.0666666667
"2020-11-11 00:00:00",1086560,261219,965,14470,615344,1844895.1333333333,1911573.5333333334
"2020-11-12 00:00:00",932390,279172,6502,25989,571016,1833463.9666666666,1924060.1333333333
"2020-11-13 00:00:00",944078,198268,31816,36114,620650,1826817.4333333333,1911181.7
"2020-11-14 00:00:00",726515,374995,36893,14655,511987,1825757,1907233.3333333333
"2020-11-15 00:00:00",625759,411394,30798,16487,342834,1808155.9,1889359.5666666667
"2020-11-16 00:00:00",1209758,268033,10693,18515,1192555,1826964.6333333333,1895710.7
"2020-11-17 00:00:00",706385,246750,20984,11644,579289,1818435,1882415.5
"2020-11-18 00:00:00",505365,419529,18337,13742,715006,1805847.1666666667,1874338.8333333333
"2020-11-19 00:00:00",716538,516960,49603,14836,622792,1792657.0666666667,1866064.5
"2020-11-20 00:00:00",711618,452414,13765,43911,615230,1801066.8666666667,1870235.5333333334
"2020-11-21 00:00:00",1359087,286356,12693,3019,698148,1838218.8666666667,1879833.7
"2020-11-22 00:00:00",1005989,306300,12237,17505,727583,1848126.7333333334,1875731.6666666667
"2020-11-23 00:00:00",1248243,351182,26647,27999,592212,1865521.0333333334,1868896.7
"2020-11-24 00:00:00",813394,340460,25330,11437,583327,1852125.8666666667,1861458.8333333333
"2020-11-25 00:00:00",701151,296398,12019,7476,676585,1846722.9,1865490.5
"2020-11-26 00:00:00",379507,182708,6837,8474,712271,1829602.6666666667,1858893.3
"2020-11-27 00:00:00",759840,234496,24412,22135,772289,1825027.4333333333,1843751.3333333333
"2020-11-28 00:00:00",437109,297430,10628,22445,832523,1821755.1333333333,1854558
"2020-11-29 00:00:00",954609,373431,16342,6687,806357,1843726.1,1851043.0333333334
"2020-11-30 00:00:00",1120954,307061,17589,21764,882182,1870662.6666666667,1845948.6333333333
"2020-12-01 00:00:00",1171887,508850,38707,14402,955625,1906208.1333333333,1870786.1333333333
"2020-12-02 00:00:00",826551,291589,14107,28545,602500,1891799.3,1853261.5666666667
"2020-12-03 00:00:00",1543523,246183,24359,14755,604345,1914124.5,1871967.1333333333
"2020-12-04 00:00:00",558593,328656,5264,25274,662996,1902809.5333333334,1821731.7666666666
"2020-12-05 00:00:00",1022236,165126,25926,10808,532282,1900345.4,1828346.2
"2020-12-06 00:00:00",680430,397491,28215,30004,629513,1904590.9333333333,1840962.2666666666
"2020-12-07 00:00:00",1219584,329465,15764,15816,668501,1925055.9666666666,1824986.8666666667
"2020-12-08 00:00:00",1058870,349380,37862,14041,490590,1944124.9666666666,1816511.8
"2020-12-09 00:00:00",692248,122014,5419,17030,599450,1924435.5,1856495.7666666666
"2020-12-10 00:00:00",846899,267554,37715,18880,329265,1896310.9333333333,1864719.5
"2020-12-11 00:00:00",959813,463162,32553,23724,753207,1904774.4,1851033.1333333333
"2020-12-12 00:00:00",893737,282271,32384,5409,582252,1904140.5666666667,1832172.6
"2020-12-13 00:00:00",732187,289631,20743,21309,794822,1905066.1666666667,1821492.3666666667
"2020-12-14 00:00:00",920283,442129,23498,18936,753020,1921493.4333333333,1803595.4
"2020-12-15 00:00:00",810320,359131,21389,31540,551344,1933041.7333333334,1816385.8333333333
"2020-12-16 00:00:00",719458,292256,51050,19033,727549,1903368.0666666667,1822677.7333333334
"2020-12-17 00:00:00",1099551,158064,5361,14644,431289,1908163.1,1832781.2333333334
"2020-12-18 00:00:00",1008039,414603,49260,35578,731628,1927067.4333333333,1819209.6666666667
"2020-12-19 00:00:00",565634,279083,13438,13817,679098,1914745.3333333333,1811709.3333333333
"2020-12-20 00:00:00",712600,421955,16339,5314,355769,1903913.2666666666,1802340.8333333333
"2020-12-21 00:00:00",680355,262248,23621,32170,490666,1874905.4333333333,1798094.1666666667
"2020-12-22 00:00:00",678700,336952,12012,23470,526673,1858512.1,1798030.2333333334
"2020-12-23 00:00:00",1357079,279716,26892,18388,571705,1858762.2333333334,1789716.2666666666
"2020-12-24 00:00:00",441155,203229,16079,10212,574654,1841141.6666666667,1765365.9333333333
"2020-12-25 00:00:00",33768,79405,9620,6312,703912,1812454.3666666667,1773504
"2020-12-26 00:00:00",711086,717297,27974,17737,773984,1844397.2,1773244.5666666667
"2020-12-27 00:00:00",680215,86468,31352,13271,875970,1840200.6,1779559.8666666667
"2020-12-28 00:00:00",969182,267959,10545,13302,458192,1844168.7333333334,1767552.9333333333
"2020-12-29 00:00:00",579874,332835,12909,32604,542774,1822287.6,1768195.7666666666
"2020-12-30 00:00:00",1051805,356650,45982,17544,548684,1811324.7666666666,1769179.2333333334
"2020-12-31 00:00:00",722428,279656,12181,19476,387282,1769043.0333333334,1731355.4333333333
"2021-01-01 00:00:00",357000,194862,4984,10578,827027,1756748.1,1757986.5333333334
"2021-01-02 00:00:00",454110,532406,33228,8187,980763,1742599.1,1750122.0666666667
"2021-01-03 00:00:00",567593,314551,28604,7939,630966,1741561.3666666667,1760915.3
"2021-01-04 00:00:00",1545983,287416,12684,11446,398848,1758227.9333333333,1737144.9666666666
"2021-01-05 00:00:00",714347,449818,27290,26987,423705,1754110.9,1759492.4
"2021-01-06 00:00:00",976152,365478,6160,20163,661826,1746799.3666666667,1783043.0666666667
"2021-01-07 00:00:00",1006479,374106,34039,16651,872793,1758576.7666666666,1786553.3
"2021-01-08 00:00:00",970645,492116,19997,5026,543328,1778408.4333333333,1758813.3
"2021-01-09 00:00:00",970543,458395,10801,10517,552143,1795144.6666666667,1756211.8666666667
"2021-01-10 00:00:00",805470,259794,5142,9234,569361,1775696.1333333333,1775437.4666666666
"2021-01-11 00:00:00",892209,361620,45243,19687,633677,1780908.9333333333,1751623.4666666666
"2021-01-12 00:00:00",721567,316163,23204,20218,1013050,1788759.3333333333,1757367.9
"2021-01-13 00:00:00",1067995,94784,24269,12566,765965,1782349.8,1756174.0666666667
"2021-01-14 00:00:00",629837,229292,23091,16044,533700,1770957.6666666667,1748971.2333333334
"2021-01-15 00:00:00",1089160,363380,10984,20813,635118,1781294.6666666667,1741719.6666666667
"2021-01-16 00:00:00",937059,285749,11635,7970,801664,1792467.1333333333,1725702.5666666667
"2021-01-17 00:00:00",574158,346862,6971,9446,341305,1760454.6333333333,1737562.3666666667
"2021-01-18 00:00:00",913197,309422,17203,16232,551763,1769012.9333333333,1738146.6333333333
"2021-01-19 00:00:00",593862,357602,10089,14828,336946,1762391.3333333333,1735059.1333333333
"2021-01-20 00:00:00",829603,141634,8982,12426,524711,1763334.3666666667,1723611.7
"2021-01-21 00:00:00",880898,257986,22525,17427,937729,1781292.8,1724353.9333333333
"2021-01-22 00:00:00",552003,388756,24733,9108,351811,1750380.2,1751565.9333333333
"2021-01-23 00:00:00",873673,265100,10494,4593,763108,1772768.2666666666,1796241.3333333333
"2021-01-24 00:00:00",352739,457112,32143,7360,428267,1787588.6,1764901.0666666667
"2021-01-25 00:00:00",515616,367818,23507,30782,513187,1761016.2333333334,1755101.9666666666
"2021-01-26 00:00:00",985719,254443,38049,10531,1425991,1795265,1788897.6333333333
"2021-01-27 00:00:00",1040247,493094,30743,5474,768045,1815879.1666666667,1797148.6333333333
"2021-01-28 00:00:00",809845,419414,8565,23203,895523,1837731.1333333333,1813541.6333333333
"2021-01-29 00:00:00",990743,245645,19848,22024,455145,1828155.8,1836800.6333333333
"2021-01-30 00:00:00",760913,177625,5121,10020,518543,1829862.5666666667,1872951.5333333334
"2021-01-31 00:00:00",815088,265134,43590,14110,597715,1841235.7666666666,1858433.1333333333
"2021-02-01 00:00:00",244465,226923,17340,15757,722234,1815169.9333333333,1843622.4333333333
"2021-02-02 00:00:00",681826,116592,12753,18807,705568,1814699.8,1850049.7
"2021-02-03 00:00:00",763473,241982,14595,24468,794567,1800790.1333333333,1856892.1666666667
"2021-02-04 00:00:00",1065666,223525,14885,8145,604575,1809945.1333333333,1836646.1666666667
"2021-02-05 00:00:00",930496,481632,14148,12920,773700,1816049.0333333334,1828078.1
"2021-02-06 00:00:00",794065,249088,27135,9861,371301,1787628.6666666667,1838489.4
"2021-02-07 00:00:00",1079677,287440,12904,14701,528210,1784022.7,1831922.3666666667
"2021-02-08 00:00:00",899314,254456,28841,16619,572199,1776323.7333333334,1813306.4666666666
"2021-02-09 00:00:00",718637,204126,15006,14671,427061,1767340.3333333333,1803020.4333333333
"2021-02-10 00:00:00",785778,257249,28471,17520,1051689,1773616.0666666667,1829633.7333333334
"2021-02-11 00:00:00",499874,260393,28007,4640,512609,1747326.6,1829649.1666666667
"2021-02-12 00:00:00",776064,423545,32523,17097,672272,1745857.5,1835167.2666666666
"2021-02-13 00:00:00",1165648,158634,38537,16759,305215,1754285.3666666667,1850581.3666666667
"2021-02-14 00:00:00",426938,259472,46877,27906,580338,1728354.5,1830468.3
"2021-02-15 00:00:00",886184,242098,10227,3804,537772,1716221.4333333333,1814847.1666666667
"2021-02-16 00:00:00",959510,221114,14413,22483,909112,1744484.7,1799475.6
"2021-02-17 00:00:00",1136329,309692,19298,8960,374814,1745860.4,1791103.1
"2021-02-18 00:00:00",528463,422373,2909,5025,517599,1751294.9666666666,1809498.2
"2021-02-19 00:00:00",1097221,415141,28525,6246,529827,1769948.4333333333,1805270.7666666666
"2021-02-20 00:00:00",766267,352458,39454,24155,353224,1750581.4,1814571.9666666666
"2021-02-21 00:00:00",828352,265105,19847,21378,723134,1768295.0666666667,1768608.1333333333
"2021-02-22 00:00:00",1078091,268750,42963,27443,345079,1763140.3333333333,1737304.1666666667
"2021-02-23 00:00:00",1119398,184151,50422,13775,481326,1782188.9,1740162.7666666666
"2021-02-24 00:00:00",655800,170418,16712,12350,512888,1779430.8333333333,1744925.8666666667
"2021-02-25 00:00:00",820727,308274,27638,2248,743650,1752357.4666666666,1710705.6666666667
"2021-02-26 00:00:00",686624,299523,23264,37551,780550,1735354.4666666666,1686320.6
"2021-02-27 00:00:00",790811,165171,16659,4124,353939,1707826,1681933.6
"2021-02-28 00:00:00",858377,188950,13616,9055,1008913,1719342.7666666666,1647586.0666666667
"2021-03-01 00:00:00",1154070,416946,33996,13691,596025,1744092.9333333333,1623275.6666666667
"2021-03-02 00:00:00",1195854,297002,18552,29457,603854,1757728.7666666666,1603670.2666666666
"2021-03-03 00:00:00",923438,297640,7836,19524,819665,1785774.7666666666,1590468
"2021-03-04 00:00:00",1316712,264519,11364,20808,483667,1804492.3,1591086.4
"2021-03-05 00:00:00",871994,396426,13881,12679,571927,1805419.7333333334,1592039.4666666666
"2021-03-06 00:00:00",906385,452053,51387,18891,408280,1802759.8333333333,1565532.8666666667
"2021-03-07 00:00:00",772465,178418,21656,5720,477819,1777532.4333333333,1545895.8666666667
"2021-03-08 00:00:00",1019155,232204,40893,32061,766578,1798847.1,1522849.3666666667
"2021-03-09 00:00:00",1062169,142069,39337,25454,559250,1795692.1666666667,1515413.2666666666
"2021-03-10 00:00:00",962481,268478,28521,22613,737581,1803967.1333333333,1514659.5
"2021-03-11 00:00:00",1306519,382408,12159,24823,651845,1837242.3333333333,1505270.3666666667
"2021-03-12 00:00:00",675723,531945,15445,17340,689289,1830210.2,1505465.6
"2021-03-13 00:00:00",612635,408223,57862,10806,896614,1852897.4333333333,1523723.5
"2021-03-14 00:00:00",1101623,374946,27558,10192,1041756,1874049.6666666667,1518904.5
"2021-03-15 00:00:00",536289,207479,79699,16172,367337,1858122.3,1478453.7
"2021-03-16 00:00:00",559220,436162,14806,23345,741085,1872558.4333333333,1512050.4666666666
"2021-03-17 00:00:00",1080324,309659,40370,11978,933012,1895733.8666666667,1509879.8333333333
"2021-03-18 00:00:00",778004,242973,24912,20128,499604,1877033.4666666666,1528072.8666666667
"2021-03-19 00:00:00",1163535,379780,15362,17294,1171876,1906992.1666666667,1537863.5666666667
"2021-03-20 00:00:00",679253,268807,18018,14507,624613,1911286.5,1534026.6333333333
"2021-03-21 00:00:00",1020009,224035,40778,9684,594961,1905036.8,1523586.9333333333
"2021-03-22 00:00:00",502960,409036,31003,9399,928044,1916533.3333333333,1525098
"2021-03-23 00:00:00",1522719,452630,21556,19811,631390,1942876.3666666667,1541799.1666666667
"2021-03-24 00:00:00",691287,319829,45154,31920,473842,1936199.9,1542116.3666666667
"2021-03-25 00:00:00",674034,229898,9608,12289,879927,1934756.1333333333,1555751.3
"2021-03-26 00:00:00",878768,303746,29776,18880,743807,1954983.2333333334,1567829.0333333334
"2021-03-27 00:00:00",708658,234489,18525,13682,1136537,1961961.7,1601622.1333333333
"2021-03-28 00:00:00",677673,439612,39389,16446,692663,1963237.4666666666,1608598.1
"2021-03-29 00:00:00",854580,326029,4436,4560,622834,1979295.3333333333,1595862.2333333334
"2021-03-30 00:00:00",856777,642633,4381,21428,746781,1985731.7666666666,1608722.9333333333
"2021-03-31 00:00:00",735335,366908,29980,7920,553968,1968377.7666666666,1628552.4333333333
"2021-04-01 00:00:00",589591,238547,20694,19118,811189,1952858.3666666667,1640015.1333333333
"2021-04-02 00:00:00",634024,311454,14077,7588,625713,1937017,1640568.8
"2021-04-03 00:00:00",812151,448023,6194,19522,625221,1930818.2666666666,1644199.0666666667
"2021-04-04 00:00:00",617539,410612,14895,5648,971042,1935912.6333333333,1650097.2333333334
"2021-04-05 00:00:00",1283095,283168,19805,13580,545835,1946195.4,1671404.7
"2021-04-06 00:00:00",1169277,329536,17370,25294,820816,1976402.7666666666,1680260.2
"2021-04-07 00:00:00",724477,416981,18904,10044,830011,1973386.9666666666,1680430.3666666667
"2021-04-08 00:00:00",615213,501596,33052,21376,638500,1972768.9333333333,1684174.5333333334
"2021-04-09 00:00:00",605538,464623,27133,20813,818685,1970006.3333333333,1696002.2666666666
"2021-04-10 00:00:00",888190,349087,55333,15263,593364,1954122.4,1696771.8666666667
"2021-04-11 00:00:00",585969,239387,17499,36747,1202313,1959194.8,1701456.5666666667
"2021-04-12 00:00:00",893645,509030,8461,24679,823282,1968293.4,1672588.8666666667
"2021-04-13 00:00:00",551610,288584,58364,17646,476943,1929529.2666666666,1673196.6333333333
"2021-04-14 00:00:00",980048,529782,31104,14919,633012,1962259.0333333334,1694690.2333333334
"2021-04-15 00:00:00",939133,438293,56981,11928,864939,1980147.7666666666,1672662.9333333333
"2021-04-16 00:00:00",995232,334936,11078,14353,872398,1975236.0666666667,1692431.3666666667
"2021-04-17 00:00:00",712865,527511,24077,5901,612057,1985795.5666666667,1690711.2
"2021-04-18 00:00:00",596710,275442,11313,2140,661413,1945767.8666666667,1677728.5666666667
"2021-04-19 00:00:00",947755,333842,8294,24136,835959,1963927.4666666666,1662783.5
"2021-04-20 00:00:00",1138497,167817,27973,36576,1176954,1985872.5666666667,1682107.9333333333
"2021-04-21 00:00:00",1156913,454031,31270,27335,323115,1989613.0666666667,1659018.1
"2021-04-22 00:00:00",589992,519780,30328,18828,848684,1968263.2,1671929.0666666667
"2021-04-23 00:00:00",1026725,301512,10941,26765,268782,1970686.3333333333,1675267
"2021-04-24 00:00:00",1039197,448485,33308,9620,966312,1993724.9333333333,1688711.5333333334
"2021-04-25 00:00:00",1382338,548259,41654,19448,1011926,2028013.3,1685495.7
"2021-04-26 00:00:00",778732,214112,52934,18072,675724,2015602.8333333333,1656745.3
"2021-04-27 00:00:00",735916,403524,24225,22402,621509,2013662.4,1662423.5666666667
"2021-04-28 00:00:00",1440773,570719,19892,4365,684584,2043925.7,1662080.3
"2021-04-29 00:00:00",1322681,455553,27989,5950,477526,2044515.5,1665799.5666666667
"2021-04-30 00:00:00",639716,372511,15258,11346,739461,2047321.5666666667,1663284.8
"2021-05-01 00:00:00",611963,191464,19452,11086,685075,2041985,1678201.2666666666
"2021-05-02 00:00:00",758444,237783,24627,11702,698829,2046602.6333333333,1683131.4333333333
"2021-05-03 00:00:00",881770,509901,21183,19469,700444,2053991.3333333333,1662811.5
"2021-05-04 00:00:00",1130777,392503,27517,17841,868559,2067906.5666666667,1661014.5666666667
"2021-05-05 00:00:00",771706,609686,28436,16918,972846,2076377,1662552.1666666667
"2021-05-06 00:00:00",1059400,374648,29071,26520,845047,2075456.7666666666,1667871.7
"2021-05-07 00:00:00",900065,302692,26372,22211,905973,2080686.6666666667,1665233.9
"2021-05-08 00:00:00",764048,265189,11854,19405,455738,2070903.1,1660108.0333333334
"2021-05-09 00:00:00",528989,297496,24907,15143,676711,2057784.6,1662548.5666666667
"2021-05-10 00:00:00",773178,454528,23932,19671,542573,2054872.8,1661893.5333333334
"2021-05-11 00:00:00",897891,430521,25239,9837,890613,2060612.3333333333,1659085.9666666666
"2021-05-12 00:00:00",888658,248513,13930,26485,1007990,2058161.7,1654225.9666666666
"2021-05-13 00:00:00",1349802,266524,38569,14765,720501,2091395.4,1663435.1666666667
"2021-05-14 00:00:00",648125,290517,17513,8853,1062622,2086020.8666666667,1667829.6333333333
"2021-05-15 00:00:00",847570,407913,20944,8476,614555,2072293.6,1684279.4333333333
"2021-05-16 00:00:00",592222,469356,22996,18790,883108,2064242.7666666666,1668715.6
"2021-05-17 00:00:00",1074322,228126,26421,27602,660119,2068715.5666666667,1651900.1333333333
"2021-05-18 00:00:00",1129345,381730,12844,9540,692096,2091333.5333333334,1678879.9
"2021-05-19 00:00:00",1392786,371757,41809,16066,1085203,2116588,1715145.2333333334
"2021-05-20 00:00:00",1158519,424232,49404,14652,549784,2104880.566666667,1701040.9
"2021-05-21 00:00:00",822914,307604,7293,12930,686743,2099707.933333333,1713591.7
"2021-05-22 00:00:00",841614,360453,12672,8529,842229,2101637.5,1714410.2
"2021-05-23 00:00:00",764081,381305,20386,14001,408715,2100096.1333333333,1707282.3
"2021-05-24 00:00:00",980725,372471,42187,16079,1036464,2098463.066666667,1690040.9666666666
"2021-05-25 00:00:00",876453,123556,6786,32661,707472,2056572.9333333333,1699898.8
"2021-05-26 00:00:00",1307431,319793,11464,16646,851707,2082155.2,1702579.3666666667
"2021-05-27 00:00:00",781095,367820,31987,10104,777291,2087512.6,1683315.1333333333
"2021-05-28 00:00:00",1211199,163218,32903,16175,750758,2069309.8333333333,1678618.4666666666
"2021-05-29 00:00:00",613108,378978,43546,18113,1044343,2062922.8333333333,1674924.8666666667
"2021-05-30 00:00:00",778865,354602,69854,17697,805450,2071195.3333333333,1658670.5333333334
"2021-05-31 00:00:00",1581325,242219,28415,16864,980204,2115528.2333333334,1634983.7
"2021-06-01 00:00:00",979251,339514,44961,11858,1035342,2138179.7,1647673.6333333333
"2021-06-02 00:00:00",657355,587941,44318,19439,620818,2131416.3666666667,1685689.5666666667
"2021-06-03 00:00:00",1585416,271291,37461,19618,777029,2139870.433333333,1692851.0666666667
"2021-06-04 00:00:00",1142331,254887,6419,16427,871538,2136270.7333333334,1667689.4666666666
"2021-06-05 00:00:00",762559,337729,12071,1751,584954,2115083.1666666665,1659426
"2021-06-06 00:00:00",1299736,343091,22835,14782,915360,2129699.566666667,1651883.1666666667
"2021-06-07 00:00:00",644385,398935,70155,30390,823037,2144722.066666667,1653290.4
"2021-06-08 00:00:00",805503,350257,20833,9417,787859,2159076.2,1655588.4666666666
"2021-06-09 00:00:00",859826,404697,10558,17207,881367,2171068.466666667,1676550.3333333333
"2021-06-10 00:00:00",1027661,322245,22315,13164,841764,2170170.1,1681831.4
"2021-06-11 00:00:00",618699,344050,20227,21870,1361055,2176180.7333333334,1681043
"2021-06-12 00:00:00",897912,359636,11625,13975,868130,2168217.8666666667,1719258.4333333333
"2021-06-13 00:00:00",1303644,363857,22954,6198,759169,2182490.8333333335,1709223.8333333333
"2021-06-14 00:00:00",1098981,229924,33313,20045,1067791,2200844.033333333,1698801.6
"2021-06-15 00:00:00",670560,227328,9737,25937,848963,2194045.8333333335,1702783.5
"2021-06-16 00:00:00",419143,522664,21467,11104,1036747,2193863.7,1709450.7333333334
"2021-06-17 00:00:00",943864,283864,21307,19597,504453,2178781.2666666666,1694674.1666666667
"2021-06-18 00:00:00",631554,566940,15130,15940,785917,2149043.466666667,1668037.6666666667
"2021-06-19 00:00:00",676825,225604,16343,15281,538746,2124916.8,1701884.8333333333
"2021-06-20 00:00:00",981496,397580,47329,2451,639215,2132602.9,1694410
"2021-06-21 00:00:00",855277,382604,17038,21381,823699,2133753.1333333333,1687404.4
